ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
ML050106,0.012929338970093787,0.009768126624009266,0.0257844350594269,0.012929338970093787,0.008906991635141744,0.004838682878029453,0.0052613768373364934,0.014136527173259939,0.0257844350594269,0.023033982393339734,0.007032970931577582,0.01847748487756306,0.008982338804437323,0.029965251723629835
ML050118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050114,,,,,,,,,,,,,,
ML050112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050109,0.010851469778804315,0.012849851725626265,0.024297939056442022,0.010851469778804315,0.011565383745611467,0.013772970811558788,0.012695112519904211,0.011861695704484683,0.024297939056442022,0.030891408903191465,0.015406685924696921,0.039612317384549824,0.008654982900969947,0.021843115511507784
ML050101,,,,,,,,,,,,,,
ML050120,0.011079660461743766,0.012021157127200444,0.00607904327162953,0.011079660461743766,0.008217796731961336,0.006101606827498268,0.005374924117626494,0.014060267796184932,0.00607904327162953,0.016818877195218296,0.006343102505582021,0.016765844233004507,0.006142528051765492,0.017936922118151833
ML050119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050117,0.007028418365695147,0.008676964015901152,0.011129392987486697,0.007028418365695147,0.011952486294290538,0.019744938603030414,0.01676871860381831,0.02435852043045232,0.011129392987486697,0.03926758664639279,0.01924921931548297,0.050722691126760734,0.024297900970852115,0.0343012562251847
ML050116,0.01264257189627277,0.01887072984961107,0.014628659699899169,0.01264257189627277,0.01466333880958779,0.010770362078085004,0.009589847370432605,0.015691931112709837,0.014628659699899169,0.02290842228916588,0.01147261082659554,0.029784802763095246,0.014918354116794263,0.01737605666460823
ML050115,0.006738821271473077,0.011616601967312337,0.01724830844060881,0.006738821271473077,0.009050556423490052,0.008412810799104827,0.008208243941178084,0.0050340523198989864,0.01724830844060881,0.01984503198387235,0.010381726622166795,0.028142851704255345,0.015606569901971916,0.006353003988570462
ML050108,0.010481129123396455,0.0018139213078745904,0.010527209251853775,0.010481129123396455,0.017384484828458006,0.008841273927951492,0.006527079704953631,0.007016042355720664,0.010527209251853775,0.00849668254339145,0.0066994875693710395,0.017801862858627344,0.018813715143017926,0.0023324704782975497
ML050102,0.0086112313940392,0.011270607590905927,0.005666386464327323,0.0086112313940392,0.006370932455496709,0.010344461491388436,0.008747251611433828,0.01664198897366714,0.005666386464327323,0.018071972723911707,0.01002404369875067,0.026456411338751974,0.015093508582787851,0.018338515700008575
ML050121,0.008858715589119381,0.014580409762681107,0.013991148557708345,0.008858715589119381,0.0020103863025458433,0.0070157837351175435,0.006236551002129564,0.0126954529677199,0.013991148557708345,0.011347365597468649,0.007429388893328257,0.018620071178368558,0.009719640598163699,0.013293131041734095
ML050113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050107,0.01077138279244435,0.007069930584744561,0.009582752611617559,0.01077138279244435,0.0149280453015214,0.009752960472141818,0.008231717277700605,0.01156839098384012,0.009582752611617559,0.013643556303181929,0.0094299575765929,0.024985663234202,0.023372955576567767,0.013076101222889833
ML050104,0.001668060957439002,1.6167509474908E-4,0.0020232539669259473,0.001668060957439002,0.002423288540593801,2.782369858768693E-4,4.0572766288096034E-4,7.372482067414917E-4,0.0020232539669259473,0.0032360873012481106,6.127055200579372E-4,0.0016157735412654617,0.002217217754124291,0.001224763382471796
ML050103,0.010621759782156412,0.007589203774731726,0.017933422401508373,0.010621759782156412,0.0089468644546504,0.005852430800635006,0.004677286543444139,0.0034577020333499656,0.017933422401508373,0.014679614012719186,0.005313440781108651,0.013482102400298753,0.017503135660949548,0.007298640953034984
ML050105,0.01501619380575522,0.026530176162970476,0.021873482285672922,0.01501619380575522,0.015378546210470004,0.009547012585835311,0.008979565197422839,0.015908907104782627,0.021873482285672922,0.027053858691625573,0.011100563224276386,0.027985854158885392,0.01086936023009116,0.01974925077335989
ML050206,0.005476007521964306,5.857313444639171E-4,0.007765469518780237,0.005476007521964306,0.007779151629152792,0.0026663663576927754,0.0028363250211578196,0.004212525571474701,0.007765469518780237,0.009912428135267175,0.0037141648290118416,0.010120682254125104,0.0034086870852602287,0.00592681556816785
ML050209,0.026109366059200414,0.022870001423918738,0.02664212027695555,0.026109366059200414,0.02598537045566738,0.006719182385789301,0.00688871032277053,0.01622061543572713,0.02664212027695555,0.03421516436817869,0.009125747967714877,0.025092169503234927,0.024220163400979988,0.023978043138398526
ML050204,0.012695079186472885,0.01746183934902024,0.020222255021925397,0.012695079186472885,0.017407178718059867,0.00912516532963757,0.00859786209579409,0.008559615426938977,0.020222255021925397,0.02516067230902073,0.010582360597118394,0.02858819252119288,0.015053032436968606,0.016971024641342997
ML050207,0.006733863765849592,0.007821115765046635,7.454055430128282E-4,0.006733863765849592,0.003317729430895708,0.0014061836325432486,0.001328106358452499,0.007414212869779404,7.454055430128282E-4,0.0016530973910928515,0.001631305038741349,0.0043619624958493,0.006568228728294144,0.0040523570601360345
ML050208,0.06450498967608903,0.06715600446730993,0.023119997163753882,0.06450498967608903,0.042807580752359145,0.0167794884878662,0.014351512077635535,0.04584975761858206,0.023119997163753882,0.05913773890921268,0.016865230116831532,0.046745607853840646,0.026003273431365527,0.045562750597454425
ML050210,0.028464467496508633,0.02034009366139641,0.024976286906573948,0.028464467496508633,0.029243441926506422,0.006827004340446425,0.0070417677798762365,0.017087817581143937,0.024976286906573948,0.04318648611950569,0.009289359945023664,0.025913224240553194,0.022530119815534273,0.03132870823946965
ML050212,0.031579228434081924,0.027208638752019346,0.015291035067661288,0.031579228434081924,0.02268203252796424,0.005616203781449863,0.004443300639948111,0.01735411637344918,0.015291035067661288,0.021596538830849256,0.004980299009021626,0.013364617712217574,0.02438861922128803,0.029459222801480858
ML050202,0.04332574645809056,0.04423695516008238,0.022462608192923762,0.04332574645809056,0.027958442700411885,0.009542100953632148,0.009447312087362183,0.034666958601577674,0.022462608192923762,0.04009937088148112,0.01225537966297185,0.0340664899049528,0.01917979575709948,0.03319752618350942
ML050203,0.01117840789636248,0.008386322847108602,0.02322488376071168,0.01117840789636248,0.01154138692388461,0.008031806533720395,0.007878356727712341,0.010152518219704062,0.02322488376071168,0.030029511882594607,0.009924997157616383,0.027101094616651056,0.010552225335468702,0.02271795732932997
ML050211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050201,0.007558384205491563,0.004711694964693132,0.0010576517647212288,0.007558384205491563,0.006108932661017178,7.12449157395829E-4,5.698656691025515E-4,0.0031700091227049518,0.0010576517647212288,0.006678454055910648,6.278952339764365E-4,0.0016924893325489878,0.010173060418484816,0.005559066293204366
ML050205,0.03188969949987948,0.013626992950416689,0.010429849997284187,0.03188969949987948,0.03531604108225484,0.007422316309996592,0.005030239015314347,0.005020240621976652,0.010429849997284187,0.011664047582039023,0.004739549423158727,0.012320119987504438,0.03518418458129822,0.013741241848391105
ML050303,0.009215389917035494,0.011619267411041297,0.0426593967334055,0.009215389917035494,0.023400863082083653,0.013865387762195721,0.013745825079838426,0.011591788775537201,0.0426593967334055,0.056905691612232696,0.017427612298174012,0.04360576448926858,0.007758696994296386,0.020388830720230854
ML050308,0.04072907510100473,0.05213857694657686,0.024945052323052046,0.04072907510100473,0.018307353465175084,0.013881075177294418,0.0118292619132121,0.02615025528360219,0.024945052323052046,0.03222586507964641,0.013739088060337351,0.03561566704277904,0.02080677422216585,0.02765890122208279
ML050306,0.01889770918990242,0.021786248753337737,0.007890528143413848,0.01889770918990242,0.01058569138352759,0.009732292418498378,0.00802018003120541,0.015051654483978757,0.007890528143413848,0.029340705366690926,0.009036730198989497,0.024207774800766507,0.02071766881514393,0.017360651266542442
ML050312,0.010536386345681286,0.019145122257934362,0.02111260764885523,0.010536386345681286,0.00822268626816695,0.01661654347732384,0.014936445690069614,0.013623217365018722,0.02111260764885523,0.0463243706216245,0.017893986254959762,0.047790403405354745,0.013891077420225748,0.017293328171930772
ML050311,0.02629582267507754,0.028132090412028573,0.0052409375772712805,0.02629582267507754,0.015758264870697012,0.011188419135214666,0.00973935862902015,0.029215560613826946,0.0052409375772712805,0.04372682168639873,0.011370173950674368,0.030730851935673587,0.0028367074733372426,0.02791570126257063
ML050307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050310,0.006429853115866369,0.011408872210622471,0.007892657717293219,0.006429853115866369,9.751462583021246E-4,0.006644628894697748,0.00595461672413736,2.1968970744096842E-5,0.007892657717293219,0.01587985821664027,0.007093750334539072,0.018116900174467387,0.006135500971390772,0.0013890779605927465
ML050301,0.05935866702819894,0.07788305324542072,0.016955762430289175,0.05935866702819894,0.020475784746810704,0.029133683615123824,0.024574590748390475,0.020070523901603025,0.016955762430289175,0.0518222074467641,0.02805506238127448,0.06960409837712407,0.038344494053135114,0.014648106684899468
ML050309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050305,0.0243735992327656,0.01003952312214424,0.019595525792968558,0.0243735992327656,0.028937779595401728,0.010708689516405568,0.010572472016285635,0.020405529271745732,0.019595525792968558,0.050702899499975286,0.013355802503384391,0.03546909119434802,0.011570199768648362,0.026840586656980202
ML050304,0.04224480474548041,0.03982798751150446,0.019969001054281517,0.04224480474548041,0.030637601850512713,0.006017582297460425,0.004360429700209741,0.02290858179802289,0.019969001054281517,0.007400823913831606,0.004615614232848735,0.011348332186058583,0.021237777209820223,0.0231325080348427
ML050410,0.016252829243117026,0.015973548031113942,0.022551865831875056,0.016252829243117026,0.012300820480973558,0.009119854768075834,0.008222846630844481,0.005802756468153217,0.022551865831875056,0.01646731664426023,0.00982090714929048,0.024538740566599018,0.017348520160755408,0.010495962802009583
ML050408,0.023604306989986515,0.030388443035792394,0.028083414057460655,0.023604306989986515,0.017976540003010584,0.021140500196868948,0.0186113309523113,0.01645029583970694,0.028083414057460655,0.03962187769828916,0.02193363195752934,0.054984476433461466,0.02178699322898915,0.02091486845423736
ML050404,0.004361168163922359,0.013086139343000468,0.015269827366795741,0.004361168163922359,0.01912475846792625,0.005649634370976412,0.006037393015977297,0.003679354335388755,0.015269827366795741,0.02534893206675834,0.008023353150245893,0.02013307175049712,0.017041651078071027,0.009703883304942325
ML050403,0.015591175857332166,0.017034264615179512,0.02420376977323988,0.015591175857332166,0.022191343846271173,0.034834350223244964,0.02979619343495253,0.037733542024794564,0.02420376977323988,0.06685736703030157,0.03439676235072953,0.08207443219698926,0.03057444160000497,0.02785095569211751
ML050402,0.013700434752313048,0.022708708472069475,0.016371149932127474,0.013700434752313048,0.02101954273579015,0.01947934602185027,0.016886886498613172,0.020468718472872155,0.016371149932127474,0.04332214730306035,0.0196826140247285,0.048589940373701665,0.015517908780153468,0.021373065216846867
ML050414,0.0067355907060849245,0.013241819829465004,0.027109717466255942,0.0067355907060849245,0.023863763739217773,0.027430926614684516,0.024216814634239407,0.02329685263266338,0.027109717466255942,0.05314038512418167,0.02858947679351713,0.07636009497719623,0.03161744041989691,0.031194798056737826
ML050412,0.01728213769911842,0.00848990612748067,0.008791477138730774,0.01728213769911842,0.018954695641060282,0.007930136032984402,0.005922007047769593,0.005127425247681831,0.008791477138730774,0.003507528153033509,0.006152021514888819,0.015064389949310282,0.031887452568326785,0.009266517153743147
ML050406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050413,0.017243805671220167,0.019907822998296194,0.01831929249207736,0.017243805671220167,0.015071784394040031,0.01413290491127282,0.012303446077825934,0.015681340407607575,0.01831929249207736,0.0333658583612136,0.014410856362241518,0.03607646821909382,0.012735636594594523,0.020298548503993635
ML050411,0.06123946714742771,0.06408974735036103,0.025794856841396367,0.06123946714742771,0.03911046244708143,0.022138641630086206,0.018822762797327204,0.0463141246961394,0.025794856841396367,0.046704168015854156,0.02179781449858822,0.051733269125648115,0.027901230083600438,0.0391990027058314
ML050409,0.01864141922973719,0.015620680768570993,0.018724972260201374,0.01864141922973719,0.019561422866634814,0.02127173175713591,0.018086369148868485,0.01823836303037904,0.018724972260201374,0.03846838270750724,0.020821829958440653,0.05116473653496954,0.024297011517992947,0.024618037644678552
ML050407,0.013897715267251469,0.0074389486984074845,0.021112058706789515,0.013897715267251469,0.015606373456766834,0.02037542622051921,0.017460878509009275,0.021646578677731898,0.021112058706789515,0.04106471372580164,0.020197398522717708,0.048932889824388585,0.015787779964697664,0.02826375969088003
ML050405,0.0629998898795329,0.08278526158096956,0.022632650770930966,0.0629998898795329,0.030655688826249385,0.024972152871575542,0.021206152420346545,0.027605889562632862,0.022632650770930966,0.044560837607196764,0.0243738398825743,0.05671923236198228,0.047711953016886556,0.0252760849944986
ML050401,0.01641891421431002,0.01896667452609064,0.022064567468039007,0.01641891421431002,0.014518570449062188,0.01788547367735329,0.01514108737392434,0.009329504413522482,0.022064567468039007,0.030496848033739993,0.01738183358626185,0.04380305467863627,0.02330158719276307,0.014977456060423187
ML050508,3.101196402192913E-4,0.0013457049544536468,0.0041941493264201785,3.101196402192913E-4,0.0019401328577620645,7.630590634912365E-4,9.508479359133528E-4,3.8333082623356E-4,0.0041941493264201785,0.0020364136272502187,0.001330929844404004,0.003586621054614818,1.9207538674079298E-4,2.4686068976249945E-4
ML050507,0.01840825763227166,0.01929956136765297,0.020887403487583146,0.01840825763227166,0.014553091327075806,0.0053306392557077205,0.004204300943766354,0.013658827633976224,0.020887403487583146,0.016171981446879504,0.004806402102867254,0.012864518110520405,0.01860360307420514,0.020822626769589153
ML050515,0.012534706321837813,0.012914640056773098,0.012113733844184632,0.012534706321837813,0.009208207678574226,0.018010655506140484,0.015320741315280969,0.015390558824516001,0.012113733844184632,0.033213931389832065,0.017612139876226958,0.044046188587280745,0.017626379725529565,0.014762346614153873
ML050513,0.011291063176737516,0.006503929322541349,0.011088937830140989,0.011291063176737516,0.011496367789276898,0.0050348775288362934,0.003982118895133039,0.005338798731992069,0.011088937830140989,0.01151778934686353,0.004449812160552003,0.0120502899664913,0.015083291180092932,0.008182829409724484
ML050512,0.019315573140200017,0.01865943863357454,0.02279374051641238,0.019315573140200017,0.017319866963017135,0.01334225500407958,0.012372373048644712,0.019283628362948203,0.02279374051641238,0.03888978599793591,0.0151403346117422,0.041332577202634516,0.01835868441309451,0.02990613732309921
ML050511,0.003231511248386357,0.002940499048695063,0.00257629075275074,0.003231511248386357,0.004024005670437522,0.0021148777231347116,0.001639965678709873,0.003852822013985918,0.00257629075275074,0.004894140112165845,0.0017782678645546753,0.004706675875252053,0.004599983881345768,0.006396568903844976
ML050510,0.008390849302747666,0.008356843583865839,0.010750194035572492,0.008390849302747666,0.011417675714612194,0.0035347523858715495,0.00319301562183538,0.002663297352514613,0.010750194035572492,0.008623387952240906,0.003837495070670606,0.010301461626353842,0.0061405327575328765,0.007192499295179561
ML050509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050506,0.012293913062644695,0.016390409035783548,0.01906618647194539,0.012293913062644695,0.01077871605042329,0.012746434318935539,0.011303623618438613,0.008449761759170954,0.01906618647194539,0.026017983180448387,0.013414922432204289,0.03570204598043394,0.015181988399004946,0.013644216483793109
ML050505,0.012425822170974031,0.016791647087069785,0.012767574395929704,0.012425822170974031,0.00972125766554469,0.013414723540178586,0.011620760925536088,0.010233751067278024,0.012767574395929704,0.0248813260582742,0.013540213271345159,0.03476792132690915,0.01281758788288648,0.014481606885265784
ML050504,0.008170965968137827,0.010323660722988447,0.015214117631359885,0.008170965968137827,0.012455134311413188,0.0075534602523416585,0.006708936060474555,0.008120853663396937,0.015214117631359885,0.01876003102849241,0.008011957871217478,0.021312646479970283,0.010999136693006388,0.01440648190409899
ML050503,0.013996694798135355,0.012278962265326536,0.005211647665312267,0.013996694798135355,0.007691573625289543,0.012933784549002911,0.010540646916733057,0.011298307295338664,0.005211647665312267,0.024699368407482766,0.011743638587140068,0.03024069609810145,0.021520399459561586,0.017443643777578857
ML050516,0.0017743735774495403,0.0057648436844474574,0.006596744706421244,0.0017743735774495403,0.00802480773616883,1.3740030756489215E-4,6.930081525341324E-4,0.0029406703329664103,0.006596744706421244,0.008770466657684411,0.0012505002345242803,0.003380555153821604,0.010092465407468332,0.0014167772330184326
ML050514,0.0017577530282263218,0.0015840196852987824,0.004930567829910848,0.0017577530282263218,8.642593221627098E-4,0.0012714917150515904,0.0012170357850942134,3.906558281490696E-4,0.004930567829910848,5.753934478058545E-4,0.0015040881049679983,0.004046988332644859,0.0034028459654255106,0.0020499736655373406
ML050502,0.011181107712252145,0.013499846067040447,0.008439685521666117,0.011181107712252145,0.002766002264447289,0.001672313167235022,0.0016595603756710928,0.0077399628112993285,0.008439685521666117,0.0018480443002339847,0.0020934546001974666,0.005674480028656359,0.007001854517511631,0.006054634707595787
ML050501,0.0022332614900885746,0.0064554700260820415,5.524158772715409E-4,0.0022332614900885746,0.010095211449937191,0.019857307075557024,0.016067379221945805,0.022469521831678226,5.524158772715409E-4,0.02960053008791739,0.017795075635747132,0.04542178297531572,0.025221672996789367,0.029829900873265824
ML050609,,,,,,,,,,,,,,
ML050612,0.0014164866804139901,0.0033728087679304104,0.009960801695210787,0.0014164866804139901,0.00606868973818411,0.0027315778316370967,0.0011855950173804827,0.002615390371194236,0.009960801695210787,0.0018991006606765553,3.6331964149613147E-4,0.0010225473085311194,0.006123175295110146,0.006759988370833014
ML050608,0.03531215643236212,0.04615318933988866,0.01941788869054691,0.03531215643236212,0.012947470634517079,0.020905115165579812,0.01784649383491783,0.01759783367317687,0.01941788869054691,0.040695079865493124,0.020586068662696792,0.05243660136259399,0.024251160796625988,0.026256566128499945
ML050605,0.053329978328793444,0.05883267527765632,0.028465728045012993,0.053329978328793444,0.03971936158506815,0.02357930014844043,0.021530515771137355,0.03981480826146197,0.028465728045012993,0.07083457686059469,0.026025750107960016,0.06744009537702286,0.02834898452627794,0.04052569967101608
ML050604,0.005611549015438123,0.01286625882626038,0.021176021797614773,0.005611549015438123,0.017950582504753242,0.012319689149754651,0.010636299608721414,0.01073174578208614,0.021176021797614773,0.02786237360002751,0.0124236153807973,0.03249795307570254,0.013946569361564843,0.014915802279334613
ML050603,0.02111564209046072,0.030560597858751475,0.0372629463079157,0.02111564209046072,0.015674223781067406,0.018333208052979274,0.0171328059317762,0.014322421461912612,0.0372629463079157,0.04568499010641702,0.021084687653284532,0.05703125841602008,0.023596561559513732,0.01943123727693103
ML050602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050611,0.06828236620584853,0.06264883493984764,0.011042415802538024,0.06828236620584853,0.05177068939142643,0.02466279486364892,0.021743360850807622,0.05140800975507915,0.011042415802538024,0.07820499251076192,0.025637886287255374,0.06454683884848793,0.035361353372098225,0.05341622748321131
ML050615,0.01850962160013413,0.028945809068588006,0.017292896776852366,0.01850962160013413,0.006802611852554685,0.013460316983489977,0.01189789394202084,0.008653872924846697,0.017292896776852366,0.03556430826247357,0.014124449096037765,0.037731927620626625,0.013979648087775735,0.008523972099164341
ML050606,0.09647243332662103,0.15138078210813188,0.020571979486174504,0.09647243332662103,0.04005124084569516,0.04060535448442281,0.03497838906390609,0.03893456914680604,0.020571979486174504,0.09013437308748855,0.04062162584094955,0.08742378413462039,0.06434758798741498,0.029039311899579374
ML050610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML050607,0.008052103021950172,0.0010474884483036818,0.006593069040842299,0.008052103021950172,0.012165561667843754,0.0022216353552649156,0.0024868696768448576,0.004137511952703738,0.006593069040842299,0.032408208403555676,0.0033853722682546245,0.009229837501508957,0.012797436544192735,0.00830455695120903
ML050614,0.050657302664627285,0.06219515882915665,0.02222611101826904,0.050657302664627285,0.03247512714465346,0.02821820953376908,0.02475588126356607,0.029171813131222052,0.02222611101826904,0.07232395037233401,0.029123019513371064,0.07027238127707953,0.032805224373058,0.0297097098076716
ML050613,0.02772933308770336,0.022016029766914445,0.011061218025215123,0.02772933308770336,0.023803732825114943,0.00632557358605722,0.005924242266693602,0.01838848499669606,0.011061218025215123,0.02560913808434264,0.007289143020891749,0.018198956057831058,0.015348980391056071,0.019109066598110673
ML050708,,,,,,,,,,,,,,
ML050710,0.02136655968084096,0.03114786810015243,0.03508517207892319,0.02136655968084096,0.022772907176973792,0.030564573143003506,0.027856059044225695,0.0258713244165992,0.03508517207892319,0.08281051232236837,0.033658217735384605,0.09485272325051351,0.02649355744698237,0.030130246959779512
ML050701,0.02521498317545356,0.04185863369698082,0.017052948342564097,0.02521498317545356,0.009335812736692766,0.03166069446929236,0.027482889288825765,0.010090762469116289,0.017052948342564097,0.08182224970628339,0.032049985573916105,0.07792580221841207,0.025916173901806575,0.019676507209012043
ML050709,0.019005745494168433,0.028226299434377138,0.01572437425101268,0.019005745494168433,0.011643547685620937,0.019371460243949194,0.017013042717036797,0.011174611468940101,0.01572437425101268,0.046613824311262625,0.02007167037347331,0.057491590227235996,0.023597795530294164,0.017049937473471194
ML050707,0.007323020512732624,0.006832729078248684,0.031877364394785904,0.007323020512732624,0.013257819841713592,0.008091895743460482,0.00819989081333313,0.00740712028534038,0.031877364394785904,0.024661185129255067,0.010570920553710273,0.028148601491907236,0.007718703150680022,0.017633082542319982
ML050703,0.02681891238486777,0.03711125732726791,0.019059767951737222,0.02681891238486777,0.016995036768222213,0.026271746921578167,0.023678266604653976,0.021066766733238828,0.019059767951737222,0.06587463162007996,0.02837266272899876,0.08523184516400222,0.02579220713759416,0.022999591429568304
ML050702,0.022994361819911265,0.025254395456100486,0.02659094335860281,0.022994361819911265,0.019589344798642896,0.012547538256663132,0.01161183944031734,0.017598432178138754,0.02659094335860281,0.04024302178930166,0.014327381928600898,0.037333003794914485,0.014398533936753959,0.01828545861024245
ML050706,0.010324397714144732,0.01306881876939147,0.005951063612028698,0.010324397714144732,0.005507339242502506,0.01697253620223152,0.014575975194817488,0.018324445909873963,0.005951063612028698,0.046456134945175684,0.016835510475970008,0.04906492770815029,0.011424313978661917,0.019973924683722853
ML050705,0.010389026232425594,0.0056572424214599275,0.0053188303172389045,0.010389026232425594,0.01132169856593384,0.013882567019864905,0.012057890194854662,0.01532045582871688,0.0053188303172389045,0.03967382177573582,0.014071700677022864,0.03932366736467787,0.013509523920918993,0.019898778117301695
ML050704,0.017454844325564472,0.018293131646060515,0.016329168020522852,0.017454844325564472,0.012873199972950508,0.006827356675850612,0.0060635353851207306,0.010352168731157917,0.016329168020522852,0.018282035788412924,0.007212722680276152,0.01865660007959517,0.0151198390420528,0.016296746886511632
ML050806,0.03644189775203094,0.04518870079696822,0.020665724228319676,0.03644189775203094,0.017479292960957456,0.0104593518254724,0.00800627725864006,0.02032650772458137,0.020665724228319676,0.016341613960002707,0.008541309487664366,0.02080159110021481,0.022035259707237197,0.018267182885857974
ML050805,0.035141935627918064,0.04337246380788542,0.023772565713731972,0.035141935627918064,0.01705351965303222,0.013214886933459468,0.011391791645856037,0.019773646461827943,0.023772565713731972,0.027083215505830878,0.013281766825673719,0.032625113061232024,0.02591579816793061,0.018495495916251124
ML050801,0.010311642381981786,0.015116466982264891,0.014796076908297512,0.010311642381981786,0.006080782148838132,0.010806994170108405,0.009670261930463319,0.009531656246648996,0.014796076908297512,0.03132100065993959,0.011594881712276543,0.032495685802736554,0.011563360478798511,0.013017617545071546
ML050802,0.08335204321221819,0.16254086687383038,0.018731298103992485,0.08335204321221819,0.00958699800664289,0.06240364355289424,0.05501038893350507,0.024424784290725664,0.018731298103992485,0.16853263476247887,0.06485445790701973,0.15329755338167778,0.06640924307577332,0.020452755968417627
ML050807,0.03050389092491024,0.04695919830330431,0.03621399800054559,0.03050389092491024,0.01986462523372129,0.02079990303431032,0.01971387045892466,0.025971540112919352,0.03621399800054559,0.0680286238877371,0.0244836882003432,0.06026532052306014,0.012650199658297197,0.01905569017543293
ML050804,0.031366505660917324,0.04236897271909918,0.017469810716984557,0.031366505660917324,0.011442067853067771,0.014172136800362646,0.011920826504599639,0.014258269841337028,0.017469810716984557,0.026257916790503325,0.013619527797831984,0.03265938431436466,0.021282414407080417,0.010216252065390145
ML050803,0.046510067803471423,0.06540071211125448,0.017996252592591105,0.046510067803471423,0.014700325400798608,0.010475339961413048,0.008250995610164378,0.031939258907342845,0.017996252592591105,0.011270026187653942,0.008985924363936042,0.021813725293589523,0.02244565661676412,0.031252396564314784
ML060105,0.005011215721538886,0.0024456750333504227,0.004352548191350192,0.005011215721538886,0.005094651230021553,2.51148825787063E-4,7.09868223567984E-5,0.0015718503105860678,0.004352548191350192,0.004935755407275188,2.4466818678311665E-5,5.8372483664101624E-5,0.007351677155597197,0.005289534302144396
ML060104,0.008981806518023197,0.017294421170807837,0.027013451848595455,0.008981806518023197,0.0027833985449639636,0.015375649647845607,0.013858621626591325,0.005775378757944879,0.027013451848595455,0.0307388404855708,0.01652777448482087,0.04064242231928415,0.015199702755918974,0.0037507278551225202
ML060107,0.027294422399606378,0.0272825391511119,0.025204573562272275,0.027294422399606378,0.017005086845633625,0.008443674613685758,0.005917074744196249,0.011306218973785885,0.025204573562272275,0.004719251879387211,0.005776034427279838,0.014127596707715143,0.020347957745668607,0.0167212531157233
ML060108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML060109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML060110,0.04420039130472343,0.056705717139816994,0.00740079804624651,0.04420039130472343,0.01780262217228418,0.021558570293397413,0.017631588393684425,0.01664037651290456,0.00740079804624651,0.03540502887546015,0.019692639210275257,0.04761599463674159,0.03476150162679927,0.019237365355943715
ML060101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML060103,,,,,,,,,,,,,,
ML060106,,,,,,,,,,,,,,
ML060113,0.0010507417693445468,0.008784776463122625,0.0025586615180038684,0.0010507417693445468,0.0066317071290408775,0.007210121517095747,0.00641840220434115,0.0021394910786258752,0.0025586615180038684,0.023072556822640318,0.007594824654442789,0.018733053597047907,9.591002663561953E-4,0.005111525751536531
ML060112,0.030698219184734025,0.034448570112716334,0.024445236240319967,0.030698219184734025,0.015913453566313563,3.477186216821696E-4,0.0015344673021514966,0.023698504689794966,0.024445236240319967,0.015454827879685018,0.0027168773522897537,0.0065908986775813135,0.013957080859584074,0.021014231218023007
ML060102,0.05054084815484946,0.06789547263806674,0.01947966330618165,0.05054084815484946,0.01932047012056477,0.022859980840976835,0.018898861096096405,0.020584953334170392,0.01947966330618165,0.039349367681787095,0.02131200995545601,0.04981157556802254,0.033089124141511266,0.01981906467981396
ML060111,0.021276941128656246,0.03233687142426865,0.018002809368935366,0.021276941128656246,0.0033523802671878377,0.013670728813853048,0.011810833560393556,0.005465286463352054,0.018002809368935366,0.022006949430570383,0.013707886560454633,0.0322465968317766,0.01972201219224764,0.007577613564890847
