ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
BF560102,-0.2816531120261655,0.6702110609555407,-0.5223708109374977,-0.2816531120261655,-0.14200330744957457,0.0850439461618492,0.07298439737886103,-0.08545876582230835,-0.5223708109374977,0.14511746178955726,0.08439428211303865,1.18434634136581,0.25661690709376195,-0.05613656314363815
BF560103,-0.2742082366539712,0.694450784376379,-0.517979739118435,-0.2742082366539712,-0.1521085342336382,0.09993429720674034,0.08441232383114891,-0.06711191197554524,-0.517979739118435,0.16330725609662505,0.09654352023021123,1.2137203559706864,0.2733136720948782,-0.05491845881214134
BF560104,-0.28984983093641764,0.6808850393232388,-0.5629939874659,-0.28984983093641764,-0.16394025355057334,0.08611258656931084,0.07217610382372704,-0.07396334133551549,-0.5629939874659,0.13745413744346072,0.08211664750048175,1.1789261070633152,0.2721302684853031,-0.1283932369316634
BF560105,-0.2597493717654787,0.7127477322983111,-0.5083926184651485,-0.2597493717654787,-0.16433184387595945,0.05978548999611641,0.05057402974466101,-0.09791866479764567,-0.5083926184651485,0.10405767894597265,0.057900476076491486,1.1229179605894644,0.2428314244610438,-0.07071630829424785
BF560201,-0.26329078079653306,0.6813979995099971,-0.533017577461607,-0.26329078079653306,-0.13075678949130512,0.07607420794109798,0.06460996681047611,-0.08442611189281449,-0.533017577461607,0.1571636287040329,0.07417216561176701,1.1602288521834696,0.2159786656621027,-0.0857256598545818
BF560202,-0.2671732064176777,0.6784757945339132,-0.5325294532649111,-0.2671732064176777,-0.14620589279449142,0.09635929089337016,0.0828942864897936,-0.058737721533375635,-0.5325294532649111,0.1836940487626086,0.09601535031918489,1.2124269485175143,0.24791531374336845,-0.06772647579925146
BF560203,-0.24007498466145583,0.7228858184257066,-0.5184641038916652,-0.24007498466145583,-0.1329157997948568,0.08874164880877351,0.07529680731589927,-0.0736174232577576,-0.5184641038916652,0.1507157250780755,0.0863841339959507,1.1891038393931916,0.2650408935649238,-0.06675301349650441
BF560204,-0.23714879821387774,0.7099413340015934,-0.5340845759214001,-0.23714879821387774,-0.11961936798998148,0.08004051497425554,0.06756370576758286,-0.05836557880753236,-0.5340845759214001,0.16075149405058717,0.07723864552734178,1.167407629617264,0.2254665151006584,-0.06937292318454755
BF560205,-0.24957753055378498,0.6907523664721174,-0.5159215367490788,-0.24957753055378498,-0.11599873122618785,0.10279655374811289,0.08801475159256912,-0.06947452286010888,-0.5159215367490788,0.19162032020140174,0.10160909144003082,1.226202403590437,0.26446792950657466,-0.057759839866104085
BF560206,-0.2516467910674531,0.6945786123311567,-0.5351222694746425,-0.2516467910674531,-0.1360220273070481,0.11399363124880466,0.09833273720052427,-0.05265403180572127,-0.5351222694746425,0.19778235464416202,0.11411709674708957,1.257634719731148,0.29215973393564987,-0.0711288738525952
BF560301,-0.25594413256190646,0.7004881250012392,-0.5385328069915016,-0.25594413256190646,-0.1329233703299946,0.06884997872750657,0.058598859574710505,-0.06722242258745932,-0.5385328069915016,0.12847029346066127,0.06737009759782589,1.1444733809720251,0.22413068284187126,-0.0909558945645211
BF560302,-0.26150155950936244,0.6986654514434856,-0.5052161428452535,-0.26150155950936244,-0.14379032705869296,0.1047642719483163,0.08894859459440421,-0.07410621985255755,-0.5052161428452535,0.17843524695074195,0.10209085195276799,1.2273968411498972,0.2847723594274775,-0.07230113424895915
BF560303,-0.24952872647688956,0.7010927491035965,-0.5091506246182195,-0.24952872647688956,-0.13426602476132557,0.10775433797350954,0.09057140542232757,-0.05801805588966501,-0.5091506246182195,0.19255564441148404,0.10324249381235796,1.2302573284304463,0.2627974930483114,-0.04490716003922601
BF560304,-0.26826253787080634,0.6892211100719732,-0.5381339266871783,-0.26826253787080634,-0.16447735250629267,0.10170005490607942,0.08658045469288696,-0.07026304936434219,-0.5381339266871783,0.16629867236471013,0.09955800011593047,1.2211314001984546,0.2958352460296481,-0.0854769589417161
BF560305,-0.24038229241372683,0.7096737351437064,-0.5446689864290971,-0.24038229241372683,-0.11785973104232679,0.11119687076302172,0.09583209138932541,-0.059799575656528665,-0.5446689864290971,0.20017876802244466,0.11114289938192756,1.2500804669381471,0.25784163027866075,-0.076986997359773
BF560306,-0.2401837048663367,0.7206719161320256,-0.5353782150446529,-0.2401837048663367,-0.14730071428712632,0.06512916819892875,0.0545901348281905,-0.08857738687781641,-0.5353782150446529,0.1108175479393567,0.06207396609882676,1.132364309881961,0.2272388042187478,-0.07088680700497481
BF560307,-0.2530292988797469,0.713126712960228,-0.5133296917395617,-0.2530292988797469,-0.15401551064125196,0.06284309081282917,0.05391401011223868,-0.09675021576245128,-0.5133296917395617,0.10877188353520643,0.06232823431582696,1.1329425425758641,0.24637768054191278,-0.07218339641488139
BF560308,-0.2632062060063207,0.6858086744568404,-0.557771375544592,-0.2632062060063207,-0.14201612172810427,0.11751232416392829,0.10003795936820327,-0.06166572152281574,-0.557771375544592,0.20458555870655135,0.11502949017178966,1.259962312629195,0.29524985779319396,-0.07804733340219525
BF560309,-0.2673901443187191,0.6723692484109136,-0.5401755634823945,-0.2673901443187191,-0.15070752590228523,0.06845792905809085,0.05804045528429303,-0.08196403445376144,-0.5401755634823945,0.11870855003562543,0.0665508152177027,1.1425911903993444,0.24859186446968415,-0.07350308581799879
BF560401,-0.22616946989037387,0.7198851907593365,-0.5419177661309965,-0.22616946989037387,-0.12032018635924711,0.09197074243162849,0.0809089046558157,-0.06839353369428104,-0.5419177661309965,0.18221881212734642,0.09384801956530323,1.2071352744167325,0.22949620839031798,-0.08661926887220947
BF560402,-0.2610747377638391,0.6893735552653852,-0.5538772870140396,-0.2610747377638391,-0.14796686276063054,0.10806802782643976,0.0931951257150125,-0.06859919338243288,-0.5538772870140396,0.19748334957168262,0.10800133442271731,1.2421558206094874,0.251766978357259,-0.07060897584037074
BF560403,-0.2514224355373035,0.6777251081424589,-0.5448590828956158,-0.2514224355373035,-0.11789260411322756,0.09634806361282101,0.08432213809790493,-0.05265524625927191,-0.5448590828956158,0.1952053090400553,0.09749885461699966,1.2160636695383327,0.23995944099105054,-0.08466225046218487
BF560404,-0.24926693419531964,0.6840974524992245,-0.548609556904969,-0.24926693419531964,-0.1213618496877092,0.11660362341424713,0.10017542575404968,-0.05121196296808921,-0.548609556904969,0.2199990595337853,0.11592269887063808,1.2622456174874142,0.2741103116495585,-0.08684020519623294
BF560405,-0.2404392330731042,0.7059178570259549,-0.541175242580725,-0.2404392330731042,-0.12556690586882732,0.0975878554397684,0.08355760592640742,-0.06946636622473756,-0.541175242580725,0.17831899422061312,0.09646557776414302,1.213529391664863,0.25548948369022145,-0.07626496943514798
BF560406,-0.24240625721336265,0.6971486474487212,-0.5234848599065498,-0.24240625721336265,-0.12601793319165194,0.09951293588442522,0.08398792455587803,-0.056464614931893926,-0.5234848599065498,0.17780064905928908,0.09600478871030872,1.2124011001636674,0.25678020865370327,-0.07234418403352817
BF570102,-0.18781806051972577,0.7262430302125871,-0.5617318812274916,-0.18781806051972577,-0.05276638049421624,0.12453939896591773,0.1098004226089702,-0.0020316320142792065,-0.5617318812274916,0.3513072967468117,0.1294441440527639,1.2973827426889641,0.19615475707132224,-0.12202906444334043
BF570103,-0.14359635309749383,0.787659301157769,-0.5415911707841898,-0.14359635309749383,-0.04509922887055121,0.12494009142299137,0.11023234434702137,0.014933978670474947,-0.5415911707841898,0.34870049504950484,0.1300214504477826,1.2989072558506307,0.19068961862751846,-0.10812205261083523
BF570101,-0.181621132384091,0.7236882439238682,-0.574841808858391,-0.181621132384091,-0.06322501370665586,0.1407890283773084,0.12548277376411127,0.004240935586758009,-0.574841808858391,0.36235658366067103,0.14837889849405878,1.348462240382905,0.21386812573347874,-0.13475886875006762
BF570104,-0.1908386917657791,0.7165597074111003,-0.5663938864037974,-0.1908386917657791,-0.04680887973043308,0.15763476562941633,0.1381267173419798,0.002332178666068581,-0.5663938864037974,0.4125109232535164,0.162108732360087,1.3869445562231444,0.22503299954529873,-0.1506815370289995
BF570105,-0.19143426625260512,0.7131445697494632,-0.5746946460090391,-0.19143426625260512,-0.05307759653129047,0.1347424850712311,0.11935643261799372,0.0014589350992541452,-0.5746946460090391,0.3517941584516328,0.14119848519692968,1.3288268191499581,0.22359511784069397,-0.154526389276403
BF570201,-0.19454896448432923,0.7172788993300662,-0.5548444995255818,-0.19454896448432923,-0.06208674552623581,0.11521663480014616,0.10015181602108614,-0.013319396045055837,-0.5548444995255818,0.3032136519052433,0.11686305890648012,1.2646544459158908,0.19604081011116187,-0.12074620202687555
BF570202,-0.18404602242206855,0.7554943125143417,-0.5423676478723136,-0.18404602242206855,-0.07932383534962598,0.11973434001854741,0.10354384565419024,-0.01922450465070497,-0.5423676478723136,0.28582413426665715,0.12037806935997004,1.2737041112023677,0.22042852428834106,-0.0989714823745484
BF570203,-0.17438075773634412,0.7502072084190029,-0.556610998158815,-0.17438075773634412,-0.05682524743691615,0.1320567266507908,0.11607743727912818,0.006760793125583208,-0.556610998158815,0.3662847396648615,0.13635009787958066,1.3157531716146,0.20327777571268937,-0.13973345387249167
BF570204,-0.18862600490490905,0.7305259304044934,-0.5422409774313853,-0.18862600490490905,-0.07380744120302014,0.12583497026290832,0.11053565684449396,-0.017758365521874236,-0.5422409774313853,0.3254931274669178,0.12996110898692553,1.2987478153662733,0.20794264085799288,-0.09888921049690343
BF570205,-0.21373315516838948,0.714703478476039,-0.52032700679107,-0.21373315516838948,-0.08301426593881896,0.1391531832403778,0.12133501849160824,-0.02507746279231389,-0.52032700679107,0.30361544461027173,0.14189701948685032,1.3307225885685543,0.261568732535444,-0.050701090954098096
BF570206,-0.19594138385135546,0.7148717708284494,-0.5596778147929843,-0.19594138385135546,-0.06563785557187436,0.1506807697036545,0.13064024593159343,-0.0037575939935808717,-0.5596778147929843,0.3617511949858375,0.15215705715305602,1.358927460414149,0.2517348387730747,-0.10022815874099496
BF570207,-0.196118493357448,0.7163300151475982,-0.5496873003724728,-0.196118493357448,-0.07137701901679376,0.12432717046188951,0.10898641467317177,-0.015623847166856643,-0.5496873003724728,0.289275103652323,0.1279476326784699,1.2934402507763505,0.23536611544190517,-0.07680661452142813
BF570208,-0.18315769176315877,0.737121496315079,-0.5627929609005559,-0.18315769176315877,-0.061251045172240254,0.12277365090351765,0.10842957569671101,-0.01911146950782038,-0.5627929609005559,0.30305075799872483,0.12798934401937917,1.2935499541010735,0.21766230051961657,-0.13179094213576975
BF570301,-0.21375268291470192,0.6716052838652303,-0.6051402928326857,-0.21375268291470192,-0.043457002373972466,0.17727589316174797,0.15990567971959732,0.014983385862732918,-0.6051402928326857,0.42987894415529554,0.19176306530294235,1.4745219058191612,0.2667263584459019,-0.1393625200532889
BF570302,-0.1815810322129247,0.7158712852833139,-0.5804466505709539,-0.1815810322129247,-0.02923691243254007,0.1917943251816139,0.17020791450425432,0.037288017171804966,-0.5804466505709539,0.5019438038066375,0.20163164320911292,1.5051093057334821,0.2738645266437629,-0.15578354697070887
BF570303,-0.21787870795796843,0.6658566719703842,-0.5998838244954243,-0.21787870795796843,-0.0331970418035169,0.1852056589467795,0.1685737576593739,0.019859233783891934,-0.5998838244954243,0.47039774164389037,0.2013768101908242,1.5043099493240146,0.27513920933873415,-0.13491701816733312
BF570304,-0.2245103370425551,0.6779921701906425,-0.6065162567674892,-0.2245103370425551,-0.058569387001826574,0.16591522420989607,0.1490031417825791,-0.014295994155384007,-0.6065162567674892,0.37984870164332174,0.17809326367420306,1.4333661127303583,0.2785752229974563,-0.13409887936717207
BF570305,-0.18949042060521473,0.7052723509078365,-0.5891482839862556,-0.18949042060521473,-0.03566220336736054,0.16320699009599982,0.1480420336969607,0.020431549618572204,-0.5891482839862556,0.43370294035738177,0.1783004285814656,1.433979607105449,0.2475271461189573,-0.15030531884131929
BF570401,-0.20124284463861064,0.6928376942756687,-0.5991696232015132,-0.20124284463861064,-0.03769226666447843,0.19417786473885287,0.17336584099758479,0.03370220663381287,-0.5991696232015132,0.4838469707152865,0.20629887838753364,1.5198402087889737,0.2859275358395564,-0.14942980460293168
BF570402,-0.2076170197916099,0.700882706650167,-0.5886102017166981,-0.2076170197916099,-0.06004415510199043,0.14025221814512912,0.12621666197239087,-0.023430607496294838,-0.5886102017166981,0.3230491123845539,0.15109504604957594,1.3559763560018048,0.2538170072010932,-0.12022798558475277
BF570403,-0.19828938861648543,0.689483565679502,-0.5819996517739151,-0.19828938861648543,-0.03468257866792433,0.18738326525424576,0.16501821933598526,0.023972989006642933,-0.5819996517739151,0.48592058325789694,0.19437778772555567,1.4825531986681089,0.2643689479436997,-0.17334539045946887
BF570404,-0.20776065411760317,0.6985030965051505,-0.6055448345857221,-0.20776065411760317,-0.07353847694594895,0.1361999473165555,0.12303060186473085,-0.016368664199496133,-0.6055448345857221,0.33461931213779356,0.14770315179333113,1.3466002534307515,0.23714015022508997,-0.1147191708395599
BF570405,-0.22462516613560599,0.6718753009147809,-0.6008915639064382,-0.22462516613560599,-0.062020405490242195,0.15732024223402205,0.14119014753977607,-0.019714264971871356,-0.6008915639064382,0.35220061898614174,0.16866979202010085,1.4057829016702328,0.2737165137529712,-0.1272069869786985
BF570406,-0.19151204767914576,0.7099870881700273,-0.5983400165874152,-0.19151204767914576,-0.04355733796654428,0.15375893836747473,0.13710123036861432,0.00909786516521241,-0.5983400165874152,0.3942789263661791,0.16298704108344336,1.3894492656228798,0.2371012547379058,-0.14791680482442696
BF570407,-0.227173009132147,0.660794191359364,-0.606843722111641,-0.227173009132147,-0.05042908421272219,0.16905131983318564,0.14809431021094424,0.009815662116325561,-0.606843722111641,0.41859171705514103,0.17377618151079058,1.4206515900946763,0.26279803896418547,-0.15778635733981916
BF570408,-0.19877308415401365,0.7093590131307069,-0.580636336577888,-0.19877308415401365,-0.05181459159429045,0.1444400091068655,0.1300222862560886,-0.014734849823747325,-0.580636336577888,0.3510126919025015,0.15568441911984351,1.368782532610734,0.24668320152879716,-0.08260539509921618
BF570409,-0.22801373920105503,0.6826075547310734,-0.5856208290152577,-0.22801373920105503,-0.06984049079754595,0.13415427214384051,0.11903157173202218,-0.026704447678515625,-0.5856208290152577,0.3240715154194763,0.14098634407464428,1.3282516944920264,0.23751125273280652,-0.11811901744958243
BF570410,-0.20602934593000818,0.6946286657824042,-0.6032830560955471,-0.20602934593000818,-0.04626007937058231,0.1668455773870679,0.14858371098731124,0.015343241821086361,-0.6032830560955471,0.42422310216993875,0.17647206418306477,1.4285757811190836,0.2527937905375166,-0.1335691272848694
ML010107,-0.18681401594008312,0.7351765476707903,-0.5854934325282336,-0.18681401594008312,-0.06084445125196011,0.14429050831290652,0.12886042321672442,0.015040423654466999,-0.5854934325282336,0.35741524297458255,0.15337034316967801,1.3623079865732033,0.23483819924007854,-0.1562793885416925
ML010102,-0.2155439123538284,0.6894394368256689,-0.5824320523600215,-0.2155439123538284,-0.05691156939547358,0.0072384930219046495,0.0070016570720488475,-0.020776179792351426,-0.5824320523600215,0.03162941710777336,0.008887589104545162,1.0179345733275913,0.01520808343153724,-0.1673712201142288
