ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF540403,0.13456549321112732,0.13003622710139182,-0.6039766300343492,-0.044910193743455534,0.18438011788444741,0.498983285039724,-0.3485379775193346,-0.21973044310708373,0.32454641722555594,-0.4740446421245938,-0.653288386815916,-0.811471611552146,1.6170947392661656,0.8057402961971849,-0.6039766300343492,1.6699012533232056,-0.5166179237168211,1.0343898356824808,0.18066643347126912,1.65669698614411,0.13003622710139182,0.17870907580831175,0.04581818214066432,-0.21771452561032872,0.058557802081402176,0.3263685750104472,-0.8095695286290913,0.2324140814592522,0.5851260665046489,-0.10351403355617385,-0.3258488611564902,0.5039042054428072,0.04826738510956189,0.03473862337485042,0.034607372838929465,0.01690425064031251,0.014114444948480322,0.04077024559967689,0.4063314796366361,0.042568124411372206,0.06267127936752698,0.034607372838929465,-0.4740446421245938,3.8207415277933126,0.594569160888062,-0.4746105828085941,0.24235093315310494,0.22069343292201932,0.2213911377038385,0.57233355232477,-0.05374146714661374,0.012698967990204642,0.22674204827775285,0.05820438737322885,0.0377888752230288,0.4033312330144668,0.1836489637808213,-0.4746105828085941,0.4267223329061077,0.02922808390190947,-0.10069937763052472,-0.9149370316151372,0.012461063150801612,0.5908250168023089,0.032354527182705164
BF540404,0.1286144764813936,0.037430941013598326,-0.5850392194375359,-0.025361325089197296,0.17384132409631947,0.5087841889010898,-0.3322413680141518,-0.22166306676499173,0.35285378791857686,-0.4678019180691574,-0.6593737244431197,-0.8016922059457395,1.554614118683373,0.7861831398502764,-0.5850392194375359,1.4806844454002903,-0.44957308918835515,1.1364928658099143,0.1689337287707621,1.6047101713162057,0.037430941013598326,0.16698122342832858,0.04312826907417343,-0.22112889100665428,0.05851607683464739,0.2619151553633081,-0.8002854837213534,0.21777710755484925,0.5598937288979908,-0.11135494621468084,-0.3136400478288433,0.5117570848370753,0.048632504713959614,0.035695111080822496,0.03325318035643437,0.06388641309980307,0.05747863805726603,0.041332132557853625,0.3985972101820474,0.04289498251712727,0.06213841776470075,0.03325318035643437,-0.4678019180691574,3.544356968584149,0.5798475956271553,-0.470714818670374,0.22746088677673126,0.20506080004370364,0.2110455973029318,0.5710995059985885,-0.03732334841761628,0.05049062167253664,0.214568824328207,0.05852663886436243,0.036827499138725,0.4376360153362923,0.17398396523218132,-0.470714818670374,0.4134385090121388,0.026595788277670646,-0.10657100828734418,-0.9027949290177956,0.0510036460905806,0.5751966685515543,-0.002381725668507069
BF540405,0.13380267704651072,0.46633769881404086,-0.6143449520273434,-0.06443435963134328,0.17773264685412207,0.5330581560355604,-0.33534791186009966,-0.22559579321723883,0.3434928781812803,-0.4538575715663627,-0.6357748436516156,-0.8160997386393446,1.5858927328555756,0.8448503045043037,-0.6143449520273434,3.1196235952520657,-0.5327693395421411,0.5093313881472102,0.17382533673901424,1.634858396357592,0.46633769881404086,0.17381557257703587,0.1638217315377496,-0.21678884153966124,0.07206620943152185,0.39955652421112486,-0.8134825980511947,0.22459454820686092,0.6164587600074474,-0.09569506369011441,-0.32797646134761277,0.5079022718215822,0.07390663543128186,0.03638954786949854,0.09456373797395727,-0.32509004696120003,-0.20957985268095963,0.04983582264469293,0.4480263412245318,0.052060681377294214,0.08281183574842074,0.09456373797395727,-0.4538575715663627,4.214563106796116,0.5986063754070372,-0.46487821369288584,0.23412842312674279,0.2089829326777228,0.25785258886427265,0.624582300312601,-0.08115699922151373,-0.20528603921342814,0.2148628178300406,0.06742273838143306,0.05320784743739139,0.05685972127027656,0.1766991671425114,-0.46487821369288584,0.45988848542571975,0.03898216734155026,-0.08532973753231211,-0.9176965532934886,-0.1726914568969693,0.5957020928539092,0.04138477765759478
BF550101,0.14528636730303843,0.5118601045841935,-0.5780036630036629,-0.056645577380201456,0.17171661812175476,0.5401788028734086,-0.3344747916494759,-0.1943336912424328,0.3658263611175563,-0.42596901625040534,-0.6502824926114111,-0.7868823606328941,1.5546106188764597,0.8237012808026609,-0.5780036630036629,3.926575612966925,-0.6266792715693104,0.5802244591774302,0.17381443138313,1.5801393010508484,0.5118601045841935,0.1699221399068205,0.0895545314301188,-0.19237165554711136,0.04205315405554115,0.49501844331010847,-0.7861299303408338,0.22069036262276778,0.6046817312979498,-0.08789370438979192,-0.2768145656742749,0.5233882991474004,0.04431012745580496,0.026060634463275167,0.05003042636724512,-0.2656429840613148,-0.20749553381610547,0.03056727893440877,0.44301901753398726,0.031200571322488952,0.05338046911767286,0.05003042636724512,-0.42596901625040534,4.059214709622721,0.5601771067412725,-0.4336301143470318,0.22256010840225693,0.21288709469873096,0.1427703306982864,0.6232531778803335,-0.05974396281366694,-0.19832102480844235,0.21665772970634645,0.04133392005007607,0.036707628659821336,0.1495695694074392,0.17355041041363586,-0.4336301143470318,0.45289168676825325,0.025833300034673618,-0.0843612411205584,-0.9107846733519669,-0.19335323716010136,0.5566301796505815,0.07268583731290312
BF550102,0.1094373311028181,0.46644270913246066,-0.5720588075497942,-0.09960092672235914,0.19937903935578646,0.5375304739728899,-0.2984418248493108,-0.2041045817766651,0.34995726654527887,-0.4322822416970834,-0.617071874327348,-0.7889905525498235,1.6796571121697494,0.7909783944696663,-0.5720588075497942,3.431347620777334,-0.5817603365192621,0.6260297884141667,0.2011866804408565,1.704580413273258,0.46644270913246066,0.1972720941726542,0.11731492824921923,-0.19919129440634034,0.06026631788178398,0.4594225072430744,-0.7900348651733184,0.2519535016193244,0.5567844299708888,-0.0566431889600406,-0.27240952892927767,0.5234227336159849,0.0445250327677316,0.03623637391257543,0.0573847259836409,-0.22998976663924392,-0.18622545758220474,0.041721235892359224,0.39767071830032213,0.0439127316981015,0.0529545544517002,0.0573847259836409,-0.4322822416970834,3.5124768515434517,0.5742106825036999,-0.43357833310389016,0.255673211708797,0.2558610921055821,0.22161875626921804,0.5876755680907059,-0.10337858395047834,-0.1740966325926151,0.25977270061190266,0.058647323267568045,0.047255053642089206,0.1763437736512573,0.2039857347369587,-0.43357833310389016,0.40796266288435556,0.027034548168496163,-0.053181755017948446,-0.9122670257777544,-0.17221070344661799,0.5722560082565545,0.06790217436436878
BF550103,0.10293262869306286,0.45987419715234595,-0.5674409873310486,-0.09570521488992981,0.19430518848959213,0.5347639029795578,-0.3114005575314815,-0.20410662948421968,0.3461432657249526,-0.4364568600652413,-0.6467178189709755,-0.7989346258029786,1.6484113347483424,0.8265352077994033,-0.5674409873310486,3.2703535577206972,-0.5633033667344993,0.6153240894546345,0.19334319446749137,1.6856301475196058,0.45987419715234595,0.189435690228469,0.10677060255435322,-0.2010153211458491,0.055831908298603086,0.4718967141084356,-0.7978520998044041,0.24413574305548996,0.597436122673936,-0.060538530718311494,-0.2645423148955993,0.52354139802719,0.04535600363948237,0.0331347507076948,0.050092549402920336,-0.23814162932172936,-0.16001730126457314,0.038808154780427845,0.4200481336905285,0.04064555455593751,0.05641690971141991,0.050092549402920336,-0.4364568600652413,3.968155645967368,0.585018023723397,-0.4414032702518922,0.25104691315023137,0.24023601914727735,0.2078978259536148,0.5809458938907233,-0.10330342078171972,-0.1629042369911094,0.24664716022738023,0.05480166001748626,0.041196881327545495,0.21490191579671916,0.19710861513551906,-0.4414032702518922,0.43841897430458954,0.026105814036300964,-0.05957069916025129,-0.9170511614373946,-0.14620185307156805,0.5800668853867412,0.024059702360190817
BF550104,0.1464041831057843,0.16629815549360302,-0.5934716428007667,-0.05272441439572008,0.17772944320375114,0.5221813047854779,-0.3398947416804559,-0.20605436441053734,0.30546549094471875,-0.44617966212339666,-0.5974934851867002,-0.8049267764886606,1.6014971180779256,0.8143047594556369,-0.5934716428007667,2.2258252115669994,-0.5491367818280919,0.7231170822154778,0.17772637167812028,1.620568515354388,0.16629815549360302,0.17773184756991556,0.05932957067661103,-0.20280264991153174,0.04703881594025782,0.40570802036748477,-0.8056636517947872,0.23241175917681245,0.5959481667070772,-0.09179257522703074,-0.2934971175677959,0.5116890272633458,0.0470256411725621,0.02616937724914582,0.04534601782315216,-0.1606872339913915,-0.11404984912822054,0.032160853111254314,0.406818277796017,0.03385071967385131,0.054064621234064976,0.04534601782315216,-0.44617966212339666,3.9498599813308433,0.5768744890582245,-0.45117675887049685,0.23380386400998382,0.22069105874995318,0.17056167672192024,0.5883185570830552,-0.05905558129867992,-0.11604181499296713,0.22065476995579208,0.044925991733894464,0.03599229337707241,0.30835474821978537,0.17679020081188676,-0.45117675887049685,0.4308623566508177,0.028201455387344393,-0.0884321241937232,-0.9253829119342615,-0.10944511775688688,0.5722535793258497,0.0407707767353081
BF550105,0.10229039588565965,0.4666409174092569,-0.5543884404546952,-0.1035144411498441,0.19888742266698395,0.5300636154481834,-0.3074271520661018,-0.20215736476414908,0.3642796713214618,-0.4375195830016676,-0.6512670404834088,-0.8001660503720507,1.6796428644672434,0.8109755891829885,-0.5543884404546952,3.2875644541017817,-0.6032589822358755,0.5154202163723726,0.20116970672385875,1.7129391040364628,0.4666409174092569,0.19726676824677522,0.10213572835094768,-0.1984155552272242,0.06216590479885387,0.46168383970487065,-0.8017577049805992,0.2519378160211723,0.5791574603824937,-0.06056023884170302,-0.2584101712510957,0.5234661510884271,0.05019441069934032,0.03675906755445645,0.0497789192739334,-0.31976594900364935,-0.21799671753044564,0.04245127780305064,0.40769469377240175,0.04491816188704056,0.06472467379347907,0.0497789192739334,-0.4375195830016676,3.752371283135379,0.5832698339647895,-0.44143696986801384,0.25752095845470485,0.25194124942220425,0.23543293647015115,0.5880982824796542,-0.1070426619018633,-0.21346464504802126,0.2548714297384164,0.059772180337667055,0.049019930614213836,0.07645896310342495,0.20131509335424747,-0.44143696986801384,0.4239801969986075,0.02675574347632173,-0.05648915597231941,-0.9167636712845617,-0.18764211506792608,0.5800790168576471,-0.005352476937023396
BF550106,0.15079429883055268,0.6927304375036671,-0.6062176838510951,-0.08396487138968443,0.19221772131562687,0.5452058698623645,-0.345846100597559,-0.206064474027848,0.29051531564613364,-0.4501201772264563,-0.6400201998433075,-0.8154905550871618,1.6715594354973426,0.8350114913272295,-0.6062176838510951,7.392686652663741,-0.6857919924684224,0.47554931082933233,0.18944449254147466,1.7013681023738423,0.6927304375036671,0.1894302604640631,0.44874620024302453,-0.20076987386882725,0.07572619496347724,0.5980967729557577,-0.8154251065085216,0.2460554700874564,0.6573910916129715,-0.08400391165611319,-0.3013083994854257,0.5145883400154183,0.07386337395960547,0.031613668653995126,0.10767432146288873,-0.3554274230766983,-0.24355184759043777,0.05241223874609278,0.43397768966819783,0.05493319378947523,0.08058267301013236,0.10767432146288873,-0.4501201772264563,4.837559827080439,0.5980880318187081,-0.4648366442876949,0.25293236458606766,0.23630883499266844,0.2519541174025272,0.6388924143147866,-0.09298840286679222,-0.2587030194279201,0.23822898946870733,0.06776838904162258,0.05743475704333947,0.1166939004709847,0.19121834044983038,-0.4648366442876949,0.4619203259624744,0.033541876718815235,-0.0742430015339661,-0.9309368604557008,-0.24587056848888797,0.59569127636499,0.1374221551236082
BF550107,0.08837900274629801,0.5075620278744527,-0.5989758525987543,-0.08006622032078745,0.17872235659653207,0.5544440547198136,-0.29863592845022885,-0.206055176374008,0.30541159932484935,-0.42230351866823496,-0.6212509370784768,-0.7789868954297672,1.5702664981309749,0.7875956651377641,-0.5989758525987543,3.869770357661343,-0.6379139273181947,0.6053374259282943,0.18162972660145235,1.6022605373413463,0.5075620278744527,0.17383153252584924,0.10473305981451611,-0.2027312461371008,0.050765478564310254,0.5163075109588536,-0.7783179666122899,0.22459434974682235,0.5596903196425014,-0.06836522500610141,-0.24458713200562218,0.5545777660591276,0.045536018534760775,0.031913522599167465,0.05135389243873545,-0.24584399995751052,-0.1979143927345052,0.03725353145301374,0.3925758321909148,0.03797503766844657,0.05801228033226939,0.05135389243873545,-0.42230351866823496,3.542257618265738,0.5674191804751217,-0.4257749668318024,0.22809834893672506,0.22460569789808152,0.17457901865057163,0.5499369338378628,-0.08361868424151356,-0.18347721993642035,0.2270508078227591,0.05058039834369741,0.0419111438512833,0.1495695694074392,0.18376525280102218,-0.4257749668318024,0.41023094736402893,0.024204623694445156,-0.06577216681184303,-0.905464047988546,-0.17881848759406824,0.5644339604869753,-0.006836170924761193
BF550108,0.10826202949836204,0.20437790734578035,-0.5536589891065228,-0.05275353054840671,0.16789719194039582,0.5399453130817414,-0.30779058653714864,-0.20409856676935584,0.38678772107088083,-0.4307383833773762,-0.6566586367562711,-0.7868740698092377,1.5389684482024308,0.8105998003530184,-0.5536589891065228,1.781619589272541,-0.5101665255433249,0.7168681739672482,0.166998992861995,1.5657173918077643,0.20437790734578035,0.1620976251325674,0.047842117588319424,-0.20115248228893676,0.046256902433410164,0.26409147825265195,-0.7861352499468738,0.2089701783122667,0.5736121804627955,-0.09179107799671486,-0.2903715339252672,0.5351292590641551,0.041586085753386196,0.030039104582591913,0.03687338193594815,-0.16491180297116567,-0.1065885219581546,0.032372992173670255,0.39222330749536793,0.03369621275910615,0.05424609484117428,0.03687338193594815,-0.4307383833773762,3.690565509518477,0.5604519237035231,-0.4316522249963491,0.21752091260252135,0.20505248478251337,0.16891539072926048,0.552469519229063,-0.05666790190527711,-0.11111903936718918,0.21043982397446642,0.04497811446471507,0.03651770572005849,0.2963263311078773,0.16981932698245472,-0.4316522249963491,0.4150647600703097,0.023940469576597585,-0.08802734800617414,-0.9090714894862209,-0.09844252326883475,0.556629819433795,0.06906523093636686
BF550201,0.10958595119383838,0.27420206309510503,-0.5621601858224364,-0.11522871641772388,0.18650655308214062,0.5673667039374286,-0.3409392545080783,-0.2216773680937537,0.3600788261550881,-0.42100032086873984,-0.6201066238971432,-0.7981896401293394,1.6171536845673322,0.804195961527645,-0.5621601858224364,2.2496057493016135,-0.5749541472810578,0.8199084551161572,0.18652071822620903,1.6474112668321303,0.27420206309510503,0.18163241608020744,0.054264531111285284,-0.2180568909025625,0.05189961575589796,0.41028014863476675,-0.7978435531113759,0.23241276312523898,0.6024076009659237,-0.04101764822308801,-0.2710188378828314,0.5663962982910055,0.05353752819946582,0.029579172234465635,0.03848128396042359,-0.09895637573283778,-0.08685199367115921,0.03605665523041055,0.42845846736717014,0.037803393868623546,0.05392507146958331,0.03848128396042359,-0.42100032086873984,4.0302772509204505,0.5796019486874552,-0.4238263854908895,0.24077208465536531,0.22850363639907026,0.19440748365144567,0.6151485021816406,-0.11691821308898867,-0.06826338018954105,0.23513666943047018,0.05033928910012515,0.04307623986797706,0.18766723873848934,0.18935739287825296,-0.4238263854908895,0.44462247105021374,0.02514552524426857,-0.03871341972590821,-0.9036065554782868,-0.06171706239840157,0.5761783108177133,0.04290539749900551
BF550202,0.12219840187098033,-0.07255691452478483,-0.5719959172311403,-0.11133227058748486,0.19209026340160906,0.5667956744178353,-0.380202080832333,-0.22559007614293483,0.38040460134867116,-0.4252235343532835,-0.6877309706866305,-0.8066031140856691,1.648413540613986,0.7965997743891533,-0.5719959172311403,1.0395612514872141,-0.4801922122456346,1.0372330051275598,0.1904324523430401,1.6803544355635585,-0.07255691452478483,0.18848347713395064,0.04279745506784193,-0.2259322343903368,0.046787255897158535,0.24409640809946473,-0.8051920109344785,0.24414511289044094,0.5972734050484609,-0.029297593437387526,-0.2735141839639927,0.5644287014606602,0.04730436381255785,0.030142068169963624,0.03358020460963889,0.018276262476529304,0.015503989696841724,0.032121576718683265,0.42106231090193597,0.03375913161313866,0.049024564800617725,0.03358020460963889,-0.4252235343532835,3.966148312704961,0.5817572718379179,-0.42674139145871204,0.2507350273586497,0.24022693744595044,0.1790496717302517,0.6129794682235349,-0.11512477213754813,0.013098484311920108,0.2432577952986099,0.04628849863730526,0.03542798431795654,0.37329757015885195,0.19270051711274389,-0.42674139145871204,0.4376396353808051,0.019844258457220876,-0.028353426145327664,-0.9194469839097478,0.012264302135372919,0.5790928622098722,0.011429655664681957
BF550203,0.06969143254913476,0.27021573002319405,-0.5632841884542298,-0.13474260571031269,0.20311686521183409,0.5420694690140782,-0.3361717372134039,-0.20019378993697307,0.3036879849183869,-0.4237946270951747,-0.6201066238971432,-0.8105958474491252,1.6714973258870505,0.8334191453126856,-0.5632841884542298,2.2581243074443442,-0.538402011994583,0.939339962752234,0.1972393043490533,1.746646185520039,0.27021573002319405,0.19332470534269358,0.053292516116822626,-0.19139038317902102,0.0666459876612993,0.38073716419167397,-0.8134773454842363,0.2519367409374435,0.6758494055980823,-0.04103604467140173,-0.26871692008111214,0.5429968172357543,0.05760984259634673,0.03144029391083412,0.03635333978221801,-0.03127870224552052,-0.02867643346829155,0.044419556047760246,0.48960984394517143,0.04760440720501786,0.0648369548964472,0.03635333978221801,-0.4237946270951747,5.169971718516054,0.5935539864669868,-0.4238279294368861,0.264928713104674,0.24411071073163448,0.28830120421825317,0.7439840338035058,-0.1391416050077368,-0.024399714783983225,0.25839785049249075,0.0665700087713702,0.04679245256769934,0.3542072074291203,0.20396839923771584,-0.4238279294368861,0.5024424858231588,0.044094268964024845,-0.03552605037218167,-0.9128211200006568,-0.02494277032604813,0.5869186813694698,0.13993639254884135
BF550204,0.14134053562594434,0.39691582129974423,-0.6202512794801661,-0.10351630786128957,0.21556588102426416,0.5134492551055249,-0.4206440483036228,-0.21680793006373647,0.2812073931612355,-0.4555602471542523,-0.6566666464242008,-0.8241593754169423,1.7654307233593316,0.8367178027690454,-0.6202512794801661,2.538449703049513,-0.6370117435341347,0.6211000511468703,0.20898166660222187,1.8304904059555689,0.39691582129974423,0.20898348414634763,0.11065912810460841,-0.20590030924016492,0.07082812314020762,0.4603631796082339,-0.8232377423266105,0.27539112061807036,0.7011679515516392,-0.048817691226763535,-0.29898879771261067,0.5077921687340989,0.05645455634706469,0.03250002599161611,0.06465772869192933,-0.2337301442838593,-0.11460521074205811,0.04598366716854851,0.4813210325498905,0.04979713337182312,0.06901282854983518,0.06465772869192933,-0.4555602471542523,5.69272258576244,0.6022428707438214,-0.4570660387341698,0.28578495045002783,0.26757468997857836,0.3117215572397335,0.7450440376076382,-0.11418176925817176,-0.13155791731269675,0.2760259281175923,0.07012787598739215,0.048853205270926806,0.17240980071493694,0.2127524497647266,-0.4570660387341698,0.508371391623023,0.052376835267464596,-0.043489100820887715,-0.9373323151540267,-0.1023044754556367,0.5996154401405859,0.19441404191495398
BF550205,0.08885458712870178,0.13898380913445593,-0.5701078337008189,-0.12306674338079801,0.1990909082878805,0.5472875151489834,-0.31526624715773877,-0.20802093927105816,0.3750272055037397,-0.42533477594985225,-0.6529805186179883,-0.8084916334545673,1.6797085275368548,0.7915837239666944,-0.5701078337008189,1.7604794710767493,-0.43947806022132063,0.9379097028876782,0.19629286480069674,1.7173758810340976,0.13898380913445593,0.1943230414901222,0.04236727001453859,-0.2007145835337782,0.05650156944623551,0.2728211844787352,-0.8081011462887552,0.25193939613143485,0.570071427305436,-0.04100882993662445,-0.2637283209214882,0.5429741544358304,0.060556431317151174,0.025218261843498634,0.03224016467017857,-0.0320398298330418,-0.02578313975571239,0.03956323871930239,0.3919645347624864,0.0412614793915816,0.06098613206203635,0.03224016467017857,-0.42533477594985225,3.6519355237663365,0.5949455608640013,-0.4277412292290204,0.25939937992153006,0.24414374040748765,0.22282966131145276,0.5633341080338394,-0.1257268930841294,-0.02532832560080518,0.2505784815573583,0.05605137486782021,0.040381903800469104,0.41643871452050435,0.20008670320741687,-0.4277412292290204,0.4136618323523234,0.03543394620016717,-0.03614644479984615,-0.8979453586672907,-0.026289981937704914,0.5908229483198257,0.08991725303503147
BF550301,0.14924703850519774,0.7118762029557312,-0.6251761709004222,-0.07614764900657421,0.16870607559020268,0.7495996503322813,-0.37807422825635606,-0.2158164116608539,0.255842339684259,-0.41864273190562146,-0.6698687481953448,-0.82528534737208,1.6406686295503656,0.839998732713419,-0.6251761709004222,7.93539565886173,-0.7323544337312181,0.47647317226231567,0.18163124021218305,1.6362615137005423,0.7118762029557312,0.18554563450162492,1.0872779222607722,-0.21464364584165566,0.13080202668111185,0.6326984306411201,-0.8310472215697355,0.2460704710093327,0.6557038873865689,-0.09571559086005517,-0.31176473107411895,0.48477995608737817,0.1483525307927083,0.036860684951625686,0.24829463273748503,-0.3545793026063007,-0.24522878611173424,0.09395192134994565,0.45388718297438296,0.09682561390132145,0.14472468326895266,0.24829463273748503,-0.41864273190562146,4.808953185148393,0.5911736200804246,-0.48046323856488393,0.22539927599606047,0.2206851065549921,0.33975979746960455,0.6546198395258195,-0.10689370917955252,-0.2602045272127657,0.2057905827934997,0.11017370603048976,0.09899392330401498,0.11841837278996015,0.16520814586065083,-0.48046323856488393,0.47372623384400425,0.03505508844754724,-0.06046599921315317,-0.9370942511833072,-0.24930337329362984,0.6074304049881672,0.09292783007482486
BF550302,0.08731168462013453,0.28546872195744505,-0.5832085977402038,-0.115229755169482,0.19869479672184184,0.5321009267027664,-0.3402179384679162,-0.21582026361996037,0.3381212429834881,-0.44243766838567494,-0.6121758607493859,-0.8107798903249357,1.6640211676433176,0.8468044368896545,-0.5832085977402038,2.2489040102627027,-0.5339845028586812,0.7883513638189908,0.19726445363184356,1.7180322361604836,0.28546872195744505,0.19335684479178158,0.06555805519931583,-0.2090924509698228,0.06279828584117321,0.3709296596558806,-0.8115281375610749,0.24805058508737404,0.6324004144332027,-0.060544902346644294,-0.2894778237771438,0.5273626729630119,0.0613523829748456,0.033268301608829,0.04677662858810425,-0.1183484635418833,-0.09465282208224228,0.04216830620267572,0.41976685229994265,0.0450029068523247,0.07190771420535104,0.04677662858810425,-0.44243766838567494,4.440702543002665,0.5931269955048537,-0.4472595799423114,0.25834679722708886,0.2441202921006781,0.25636014363023996,0.6237012767208407,-0.1214499101795024,-0.08734036521287022,0.25093547189009524,0.06105237742108008,0.044902302015106046,0.2958114651406902,0.2002153679457468,-0.4472595799423114,0.4470008962457263,0.037032047110530694,-0.05257708738930684,-0.925589986560462,-0.08415566895496204,0.5878879269943582,0.10314469201314558
BF550303,0.11786055728415237,0.45900931688190233,-0.6195980181059947,-0.10740510719890572,0.1867259558673984,0.5743506868508612,-0.3864180117126125,-0.20900781350853126,0.33352332639858645,-0.4174898592557647,-0.5210284020218445,-0.8287865077929789,1.6716349599009066,0.8533449896812657,-0.6195980181059947,2.6983689662772754,-0.6754994742376447,0.4959362875229732,0.18945618011369306,1.7142080218717635,0.45900931688190233,0.1894282923462467,0.2979205148739502,-0.18990730493784513,0.1157669215065745,0.4109972393450062,-0.8290972885472949,0.2538749517494432,0.6662483791358179,-0.06837992012415325,-0.29105021493612226,0.5077855566628658,0.08848443919033172,0.028349813460933463,0.16104937393147983,-0.33695533471661027,-0.1965608346853578,0.0728906893941185,0.45527277874718586,0.07953388575598602,0.09688678773486482,0.16104937393147983,-0.4174898592557647,4.992480260684297,0.584456949263033,-0.45706433916983835,0.24786757031642742,0.23634066661830833,0.3768505237854444,0.6692473128606337,-0.12463104631729538,-0.19833515459278783,0.23333529468800845,0.10051266637362555,0.09926979855344684,0.027443864821955072,0.18369741576488266,-0.45706433916983835,0.481938543066968,0.06705353113111714,-0.051042319605951146,-0.9319850343656793,-0.15873546661179136,0.5917723487939557,0.13307804134311946
BF550304,0.14844699040764642,0.6968633924886505,-0.607334198378718,-0.07617491871701253,0.180755331598658,0.5928256843526232,-0.37510291830573594,-0.22462317870548063,0.31553677741501823,-0.44845654712848365,-0.6578413467751542,-0.8199372298766429,1.632716789563887,0.8416972220495929,-0.607334198378718,7.5243711388962815,-0.6846312833911788,0.4867622982454003,0.1816236464599673,1.6555413595256105,0.6968633924886505,0.18163609107381287,0.6544625547951369,-0.22034755183589128,0.08752256149203724,0.5920365336787249,-0.8212936730602328,0.2402161158773916,0.6303192844766078,-0.08789949324477124,-0.3323227345379321,0.5148698307292234,0.09386182480515173,0.028994778896143544,0.14518923612831475,-0.3452049479330329,-0.24195784856217645,0.06182966702679267,0.43136665462432555,0.0642025927335963,0.09383957996686346,0.14518923612831475,-0.44845654712848365,4.410073926005065,0.5865437157887533,-0.47264252575162863,0.2389325421796672,0.2245986064235893,0.257862020494933,0.6328451528033634,-0.08907973072753485,-0.2557538802885189,0.22387009138836864,0.07596497049986632,0.06448909500856329,0.13033716344974616,0.17892480417769593,-0.47264252575162863,0.45117551466020817,0.03616357102743632,-0.07443984771339249,-0.9294793152946713,-0.24740166403166694,0.5878725823686564,0.15288307760253206
BF550305,0.1261996577720464,0.3355457439162132,-0.5884607404262829,-0.13085341512683635,0.2070195597055259,0.5272430164790624,-0.3495281275142975,-0.21582153496858547,0.3497821636919661,-0.44755860522328544,-0.5819020879295471,-0.8182812832608435,1.7108474578176165,0.8085261809545491,-0.5884607404262829,2.5939265448649995,-0.6103581248359973,0.8224083387020781,0.2041055101691978,1.7608924652773597,0.3355457439162132,0.20115659356768953,0.06887310511723935,-0.21129479364541326,0.06204136843237059,0.42848395752042684,-0.8193454394577739,0.2636431908674585,0.6171460861609664,-0.05273780631945611,-0.2824225638255173,0.5234576202643376,0.05723277702539558,0.03440823415977167,0.044977028133087044,-0.09744888537132294,-0.08705650070124564,0.04113661850801044,0.42156080531868684,0.044163112405597886,0.06557662341436006,0.044977028133087044,-0.44755860522328544,4.223924655608658,0.6018010458153532,-0.4511673043944234,0.269971791322432,0.2558596212895526,0.2532937814579728,0.6181777778842604,-0.1371446348803011,-0.07448428490213595,0.2617469523215633,0.0602743118362904,0.04363428442227303,0.28912189373871255,0.20796150243033598,-0.4511673043944234,0.4463345492759483,0.03410480166371364,-0.044654453291361765,-0.9142826516481302,-0.07651351526724634,0.5995997593756065,0.08767301157554497
BF550306,0.16099593980935867,0.7129227276591276,-0.6335931324975738,-0.0917830737099368,0.18337887487358032,0.6840873064181894,-0.37382354304789284,-0.21289129197090043,0.28834158048520886,-0.4148723729935364,-0.5678497381758758,-0.8122636585847964,1.6716600508701052,0.8498141593246988,-0.6335931324975738,8.073645706322942,-0.7573523781325139,0.47941183798553266,0.1933543334493086,1.6834807184992213,0.7129227276591276,0.1894410312566606,0.8901738252138174,-0.20574945802841776,0.11733280464252151,0.6778328532506713,-0.8134718933693832,0.2460939279829261,0.6724690721808549,-0.06836179611111606,-0.30189612005039307,0.5154461044462002,0.12241918478233073,0.0346975512811933,0.20177801902199205,-0.3518886010289977,-0.24482222867962725,0.08476046398277841,0.4525968266482705,0.08710202068010729,0.12174859383681923,0.20177801902199205,-0.4148723729935364,5.106293574524214,0.5872010167248721,-0.45706113177086116,0.24075079480992437,0.23633872185201357,0.3415256037128548,0.6767493436354125,-0.11739567738600722,-0.25887884626106566,0.23031242418004888,0.10350597889334771,0.0842780260716557,0.11904703999688704,0.1828883829722392,-0.45706113177086116,0.482061049283172,0.04076351885722807,-0.04468885949638886,-0.9348872316701394,-0.24865557096747323,0.5956906961512253,0.14114413873708836
